# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.626,1.42,2.84,4.07,-46,-2.248112458,276.091,-0.03686466811,-1.78119945
3.627,1.405,2.81,4.03,-53,-2.476638538,274.773,-0.06246559123,-1.587173977
3.628,1.375,2.75,3.96,-58,-2.626257331,273.478,-0.08773964594,-1.459102583
3.629,1.355,2.71,3.91,-65,-2.818844283,272.661,-0.1037463888,-1.33785413
3.63,1.345,2.69,3.89,-71,-2.970163235,272.354,-0.109773563,-1.26301293
3.631,1.33,2.66,3.85,-64,-2.792447362,272.691,-0.1031577781,-1.329601176
3.632,1.325,2.65,3.84,-57,-2.597181069,274.077,-0.07603433313,-1.436472346
3.633,1.325,2.65,3.83,-51,-2.413710025,275.93,-0.03998538281,-1.560910938
3.634,1.315,2.63,3.81,-44,-2.17839078,277.886,-0.00219433484,-1.747237461
3.635,1.32,2.64,3.82,-37,-1.917488009,279.883,0.0361154158,-2.030432469
3.636,1.255,2.51,3.66,-26,-1.449046214,281.231,0.06182075865,-2.638359889
3.637,1.285,2.57,3.73,-20,-1.160076618,283.25,0.1000920063,-3.518919009
3.638,1.305,2.61,3.78,-13,-0.7901137961,285.419,0.1409038187,-5.822461347
3.639,1.295,2.59,3.75,-4,-0.2581659283,287.327,0.1765490707,-45.94639036
3.64,1.285,2.57,3.73,2,0.1343468725,289.176,0.210866963,10.80489719
3.641,1.25,2.5,3.64,6,0.4138963161,290.25,0.2307000618,5.646944545
3.642,1.24,2.48,3.61,10,0.7083572001,291.38,0.2514882179,3.761022277
3.643,1.275,2.55,3.72,12,0.8613433732,292.578,0.2734394849,3.278160199
3.644,1.31,2.62,3.8,14,1.018254135,294.587,0.3100499503,2.860790719
3.645,1.32,2.64,3.84,17,1.261122332,295.787,0.3317989055,2.41066533
3.646,1.355,2.71,3.93,15,1.09820173,297.097,0.3554410055,2.703552877
3.647,1.345,2.69,3.92,15,1.09820173,297.693,0.3661627764,2.676929127
3.648,1.34,2.68,3.92,14,1.018254135,298.131,0.3740285234,2.815520236
3.649,1.345,2.69,3.92,13,0.9393040821,298.845,0.3868260289,2.955969378
3.65,1.33,2.66,3.9,13,0.9393040821,299.304,0.3950368609,2.922791225
3.651,1.37,2.74,3.99,10,0.7083572001,299.885,0.4054120547,3.582429649
3.652,1.37,2.74,3.99,8,0.5592300399,299.944,0.4064645213,4.131741195
3.653,1.36,2.72,3.97,7,0.4860930969,299.985,0.4071957745,4.444251045
3.654,1.345,2.69,3.93,5,0.3426315003,299.925,0.406125614,5.248698043
3.655,1.33,2.66,3.89,4,0.2722904524,299.316,0.3952513543,5.827350379
3.656,1.31,2.62,3.84,1,0.06672794636,296.97,0.353153553,9.145437476
3.657,1.31,2.62,3.84,-4,-0.2581659283,294.864,0.3150781888,67.47228045
3.658,1.315,2.63,3.85,-11,-0.6775470979,292.532,0.2725982756,-9.507374236
3.659,1.155,2.31,3.44,-9,-0.5618099385,289.532,0.2174492125,-9.989524763
3.66,1.3,2.6,3.81,-24,-1.355489089,287.365,0.1772565801,-3.233657169
3.661,1.31,2.62,3.84,-29,-1.584379948,285.196,0.1367221899,-2.652560647
3.662,1.325,2.65,3.87,-34,-1.797144096,283.026,0.095859441,-2.274751605
3.663,1.335,2.67,3.89,-39,-1.994806163,281.084,0.05902357195,-2.009523186
3.664,1.325,2.65,3.85,-43,-2.14275087,279.046,0.02009208064,-1.813763012
3.665,1.33,2.66,3.86,-47,-2.282210621,277.045,-0.01841023716,-1.677807965
3.666,1.345,2.69,3.89,-48,-2.315811262,274.728,-0.06334184077,-1.635035591
3.667,1.265,2.53,3.68,-45,-2.213508577,273.155,-0.0940621702,-1.594750672
3.668,1.335,2.67,3.85,-48,-2.315811262,274.096,-0.07566346481,-1.609885297
3.669,1.415,2.83,4.05,-53,-2.476638538,275.429,-0.04970808885,-1.603105432
3.67,1.295,2.59,3.74,-47,-2.282210621,273.766,-0.08210851927,-1.581850748
3.671,1.295,2.59,3.74,-44,-2.17839078,274.633,-0.06519217236,-1.666976474
3.672,1.265,2.53,3.67,-39,-1.994806163,275.459,-0.04912539327,-1.795559146
3.673,1.23,2.46,3.58,-33,-1.755832221,276.501,-0.02892571713,-2.005874255
3.674,1.215,2.43,3.55,-29,-1.584379948,278.058,0.00111607063,-2.242203622
3.675,1.22,2.44,3.57,-25,-1.40260658,279.625,0.03118143774,-2.603131509
3.676,1.25,2.5,3.64,-17,-1.005998115,281.488,0.0667075675,-3.87526523
3.677,1.265,2.53,3.68,-8,-0.5027319434,282.937,0.09417682216,-9.007352518
3.678,1.26,2.52,3.67,1,0.06672794636,283.914,0.1126189002,20.46314207
3.679,1.26,2.52,3.67,5,0.3426315003,285.258,0.1378851232,7.637612978
3.68,1.285,2.57,3.76,9,0.6333153419,286.909,0.1687602856,4.687837245
3.681,1.275,2.55,3.75,10,0.7083572001,287.504,0.1798437783,4.222017416
3.682,1.375,2.75,4.01,9,0.6333153419,288.911,0.2059619916,4.777920051
3.683,1.39,2.78,4.04,10,0.7083572001,289.931,0.2248168972,4.329310052
3.684,1.39,2.78,4.04,11,0.7843638115,290.831,0.2413985739,3.93853397
3.685,1.385,2.77,4.04,12,0.8613433732,290.956,0.2436975253,3.655973282
3.686,1.385,2.77,4.03,14,1.018254135,291.175,0.247722908,3.183312068
3.687,1.37,2.74,4,15,1.09820173,291.881,0.2606791313,2.943598746
3.688,1.38,2.76,4.02,16,1.179155063,291.972,0.2623468456,2.788758014
3.689,1.38,2.76,4.03,17,1.261122332,292.037,0.2635377519,2.643212112
3.69,1.38,2.76,4.04,19,1.428131464,292.158,0.265753964,2.38504915
3.691,1.38,2.76,4.02,18,1.344111733,292.109,0.2648566003,2.498495413
3.692,1.36,2.72,3.98,17,1.261122332,292.324,0.2687928943,2.60145133
3.693,1.38,2.76,4.02,16,1.179155063,292.363,0.2695066095,2.774975052
3.694,1.325,2.65,3.89,15,1.09820173,292.449,0.2710801066,2.84090528
3.695,1.34,2.68,3.92,14,1.018254135,292.548,0.2728908851,3.03606484
3.696,1.31,2.62,3.84,14,1.018254135,292.894,0.2792146549,2.959608762
3.697,1.295,2.59,3.8,14,1.018254135,293.145,0.283797456,2.918471146
3.698,1.285,2.57,3.77,14,1.018254135,293.546,0.291110847,2.879258305
3.699,1.275,2.55,3.75,14,1.018254135,293.541,0.2910197191,2.864183064
3.7,1.25,2.5,3.69,14,1.018254135,293.222,0.2852025487,2.830934119
3.701,1.225,2.45,3.62,13,0.9393040821,293.144,0.2837792056,2.959733026
3.702,1.12,2.24,3.34,13,0.9393040821,293.011,0.2813513495,2.736234906
3.703,1.19,2.38,3.53,10,0.7083572001,293.372,0.2879386832,3.543124145
3.704,1.185,2.37,3.52,8,0.5592300399,293.189,0.2846004113,4.171454106
3.705,1.185,2.37,3.52,6,0.4138963161,293.014,0.2814061253,5.062545147
3.706,1.19,2.38,3.51,4,0.2722904524,293.299,0.2866072725,6.280218801
3.707,1.19,2.38,3.51,1,0.06672794636,292.391,0.2700189617,10.42325829
3.708,1.18,2.36,3.48,-3,-0.1949199307,290.582,0.2368161167,83.06245343
3.709,1.17,2.34,3.46,-8,-0.5027319434,288.551,0.1992914219,-11.40256411
3.71,1.2,2.4,3.53,-15,-0.8995756097,287.336,0.1767166472,-4.883386916
3.711,1.18,2.36,3.47,-14,-0.845228715,285.957,0.1509787985,-4.998200097
3.712,1.23,2.46,3.61,-17,-1.005998115,284.748,0.1283115373,-4.113085572
3.713,1.19,2.38,3.5,-15,-0.8995756097,284.195,0.1179113709,-4.477625847
3.714,1.19,2.38,3.5,-15,-0.8995756097,284.053,0.1152375383,-4.462361483
3.715,1.195,2.39,3.5,-15,-0.8995756097,284.213,0.118250212,-4.479567681
3.716,1.195,2.39,3.51,-4,-0.2581659283,284.819,0.1296453575,-27.31080307
3.717,1.26,2.52,3.67,2,0.1343468725,286.923,0.1690213376,12.09751015
3.718,1.275,2.55,3.72,6,0.4138963161,288.135,0.1915728354,6.143995926
3.719,1.31,2.62,3.8,10,0.7083572001,289.513,0.2170981172,4.106086949
3.72,1.26,2.52,3.68,15,1.09820173,290.139,0.2286536757,2.773474776
3.721,1.35,2.7,3.91,14,1.018254135,291.545,0.2545169095,3.072037202
3.722,1.36,2.72,3.93,14,1.018254135,292.478,0.2716106002,3.046831107
3.723,1.36,2.72,3.93,15,1.09820173,292.774,0.2770222865,2.857716236
3.724,1.37,2.74,3.95,15,1.09820173,293.263,0.2859505645,2.85373222
3.725,1.415,2.83,4.07,15,1.09820173,293.884,0.2972674961,2.916581694
3.726,1.35,2.7,3.9,15,1.09820173,292.993,0.2810226828,2.827676166
3.727,1.355,2.71,3.91,14,1.018254135,292.96,0.2804200747,3.010762799
3.728,1.35,2.7,3.89,14,1.018254135,293.208,0.2849471048,2.984957258
3.729,1.335,2.67,3.86,13,0.9393040821,293.458,0.2895067693,3.141248301
3.73,1.32,2.64,3.82,13,0.9393040821,293.83,0.2962843649,3.091644317
3.731,1.305,2.61,3.78,13,0.9393040821,293.917,0.2978682096,3.055354557
3.732,1.255,2.51,3.66,14,1.018254135,293.99,0.2991968211,2.778092028
3.733,1.305,2.61,3.78,13,0.9393040821,294.494,0.3083607089,3.029659911
3.734,1.29,2.58,3.75,14,1.018254135,295.308,0.323128047,2.795623834
3.735,1.3,2.6,3.78,14,1.018254135,295.804,0.3321063814,2.799252461
3.736,1.325,2.65,3.85,13,0.9393040821,296.064,0.3368067541,3.016979318
3.737,1.315,2.63,3.83,14,1.018254135,295.673,0.3297365513,2.841265921
3.738,1.31,2.62,3.81,14,1.018254135,295.327,0.3234722528,2.839625153
3.739,1.32,2.64,3.84,14,1.018254135,295.487,0.3263699499,2.855816761
3.74,1.29,2.58,3.77,15,1.09820173,295.686,0.3299717722,2.639735294
3.741,1.35,2.7,3.91,11,0.7843638115,296.013,0.3358850834,3.490295788
3.742,1.365,2.73,3.96,9,0.6333153419,296.477,0.3442646359,4.050819462
3.743,1.37,2.74,3.96,6,0.4138963161,296.473,0.3441924544,5.223662656
3.744,1.365,2.73,3.96,4,0.2722904524,296.88,0.3515319314,6.347960738
3.745,1.45,2.9,4.17,-1,-0.0658451636,297.967,0.3710847121,13.66140142
3.746,1.35,2.7,3.92,0,0,294.646,0.3111213431,12.59958562
3.747,1.365,2.73,3.95,-6,-0.3821161368,293.162,0.284107703,-40.30265404
3.748,1.38,2.76,3.99,-11,-0.6775470979,292.028,0.263372873,-9.633627011
3.749,1.395,2.79,4.03,-17,-1.005998115,290.301,0.2316400309,-5.204310619
3.75,1.325,2.65,3.85,-18,-1.05809012,288.201,0.1927981623,-4.449365289
3.751,1.35,2.7,3.91,-15,-0.8995756097,287.261,0.1753200161,-5.398646603
3.752,1.215,2.43,3.55,-3,-0.1949199307,286.193,0.1553923267,-89.81065485
3.753,1.365,2.73,3.93,-7,-0.4428367418,287.422,0.1783176688,-14.85715172
3.754,1.375,2.75,3.95,-3,-0.1949199307,287.613,0.1818717135,-302.7233481
3.755,1.38,2.76,3.96,0,0,288.229,0.1933179132,20.48439244
3.756,1.43,2.86,4.08,3,0.2028649755,289.615,0.2189826747,9.671738122
3.757,1.39,2.78,3.97,7,0.4860930969,289.973,0.2255918531,5.578311021
3.758,1.38,2.76,3.95,10,0.7083572001,290.967,0.2438997857,4.148039929
3.759,1.39,2.78,3.96,13,0.9393040821,292.026,0.2633362325,3.292755075
3.76,1.46,2.92,4.14,14,1.018254135,293.546,0.291110847,3.161838033
3.761,1.44,2.88,4.09,16,1.179155063,294.28,0.3044716103,2.756758201
3.762,1.435,2.87,4.09,17,1.261122332,295.126,0.3198297951,2.587048608
3.763,1.475,2.95,4.19,17,1.261122332,296.371,0.3423514979,2.613076635
3.764,1.495,2.99,4.25,18,1.344111733,297.337,0.3597610816,2.49431763
3.765,1.5,3,4.28,18,1.344111733,297.665,0.3656595498,2.503258794
3.766,1.495,2.99,4.27,17,1.261122332,297.786,0.3678338681,2.621310505
3.767,1.49,2.98,4.27,16,1.179155063,297.836,0.3687320888,2.758599032
3.768,1.485,2.97,4.27,15,1.09820173,297.456,0.3619018264,2.924450105
3.769,1.465,2.93,4.22,14,1.018254135,296.824,0.3505226742,3.083044635
3.77,1.515,3.03,4.35,12,0.8613433732,297.625,0.3649405725,3.547302413
3.771,1.51,3.02,4.34,10,0.7083572001,296.914,0.3521446018,4.092402288
3.772,1.435,2.87,4.15,9,0.6333153419,295.868,0.3332637794,4.293492285
3.773,1.49,2.98,4.27,5,0.3426315003,296.561,0.3457802217,6.202683458
3.774,1.49,2.98,4.27,3,0.2028649755,296.47,0.3441383177,7.806168725
3.775,1.485,2.97,4.25,0,0,296.436,0.3435247297,12.37174396
3.776,1.48,2.96,4.24,2,0.1343468725,296.572,0.3459786595,8.8273467
3.777,1.465,2.93,4.19,3,0.2028649755,296.619,0.3468264472,7.622458396
3.778,1.445,2.89,4.14,5,0.3426315003,296.909,0.3520545076,5.959526971
3.779,1.425,2.85,4.08,7,0.4860930969,297.044,0.3544865182,4.853793652
3.78,1.405,2.81,4.03,9,0.6333153419,297.294,0.3589873244,4.06126088
3.781,1.385,2.77,3.97,10,0.7083572001,297.472,0.3621895923,3.708385311
3.782,1.36,2.72,3.91,11,0.7843638115,297.987,0.3714438002,3.382915946
3.783,1.345,2.69,3.88,12,0.8613433732,298.447,0.3796961818,3.126411229
3.784,1.345,2.69,3.88,13,0.9393040821,298.967,0.3890096586,2.92099666
3.785,1.365,2.73,3.94,13,0.9393040821,299.399,0.3967346978,2.949016196
3.786,1.37,2.74,3.94,12,0.8613433732,299.545,0.399342955,3.125281771
3.787,1.365,2.73,3.93,11,0.7843638115,299.526,0.3990035963,3.32103113
3.788,1.355,2.71,3.91,10,0.7083572001,299.314,0.395215606,3.543037649
3.789,1.35,2.7,3.91,9,0.6333153419,299.313,0.3951977317,3.801604569
3.79,1.35,2.7,3.91,8,0.5592300399,299.82,0.4042523178,4.058195741
3.791,1.375,2.75,3.97,4,0.2722904524,298.181,0.3749257048,6.13396306
3.792,1.375,2.75,3.98,1,0.06672794636,296.572,0.3459786595,9.643654701
3.793,1.38,2.76,3.99,-6,-0.3821161368,295.676,0.3297908339,-76.25373923
3.794,1.385,2.77,4.01,-14,-0.845228715,295.118,0.3196847703,-7.630189712
3.795,1.39,2.78,4.02,-23,-1.307685545,294.766,0.3132997854,-4.042696673
3.796,1.395,2.79,4.04,-15,-0.8995756097,294.136,0.3018530547,-6.758988708
3.797,1.41,2.82,4.08,-7,-0.4428367418,293.638,0.2927873232,-27.19104171
3.798,1.515,3.03,4.35,-5,-0.3205619313,294.941,0.3164750912,-1064.392004
3.799,1.385,2.77,4.03,4,0.2722904524,291.644,0.2563333018,7.623569633
3.8,1.38,2.76,4.01,8,0.5592300399,291.07,0.2457933079,4.981221987
3.801,1.37,2.74,3.98,7,0.4860930969,291.098,0.246307936,5.434181304
3.802,1.365,2.73,3.96,6,0.4138963161,291.829,0.2597259182,5.878665814
3.803,1.355,2.71,3.93,6,0.4138963161,292.375,0.269726195,5.748786701
3.804,1.35,2.7,3.9,5,0.3426315003,293.018,0.2814791588,6.248891832
3.805,1.39,2.78,4.01,3,0.2028649755,293.961,0.2986690561,7.995469395
3.806,1.38,2.76,3.97,5,0.3426315003,294.39,0.3064710328,6.11613697
3.807,1.385,2.77,3.97,6,0.4138963161,295.24,0.321895971,5.395544462
3.808,1.39,2.78,3.97,7,0.4860930969,295.459,0.3258629662,4.889427126
3.809,1.375,2.75,3.92,9,0.6333153419,295.692,0.3300803322,4.068940836
3.81,1.34,2.68,3.83,11,0.7843638115,296.46,0.3439578579,3.394422091
3.811,1.38,2.76,3.94,12,0.8613433732,297.588,0.3642754324,3.214702632
3.812,1.39,2.78,3.98,13,0.9393040821,298.742,0.3849817786,3.005393411
3.813,1.42,2.84,4.05,13,0.9393040821,299.58,0.3999680333,3.024030705
3.814,1.385,2.77,3.96,15,1.09820173,299.52,0.3988964259,2.645117145
3.815,1.375,2.75,3.95,16,1.179155063,299.763,0.4032351108,2.496223791
3.816,1.32,2.64,3.82,15,1.09820173,299.702,0.4021463066,2.546075915
3.817,1.36,2.72,3.93,13,0.9393040821,300.177,0.4106188504,2.911277307
3.818,1.33,2.66,3.86,11,0.7843638115,299.856,0.4048946646,3.245719982
3.819,1.35,2.7,3.91,9,0.6333153419,300.415,0.4148590003,3.73029547
3.82,1.35,2.7,3.91,7,0.4860930969,300.785,0.4214441641,4.308363048
3.821,1.38,2.76,3.98,4,0.2722904524,302.382,0.4497745269,5.511969302
3.822,1.385,2.77,3.99,1,0.06672794636,300.51,0.4165505592,8.256108961
3.823,1.36,2.72,3.92,-1,-0.0658451636,298.08,0.3731132434,12.75758941
3.824,1.345,2.69,3.87,-6,-0.3821161368,295.718,0.3305507334,-75.05031953
3.825,1.355,2.71,3.87,-12,-0.7342226561,294.519,0.3088148585,-9.097153417
3.826,1.4,2.8,3.97,-13,-0.7901137961,294.123,0.3016165942,-8.126965691
3.827,1.395,2.79,3.95,-11,-0.6775470979,293.051,0.2820816476,-9.988230318
3.828,1.39,2.78,3.93,-10,-0.6200789244,292.332,0.2689393051,-11.19212924
3.829,1.38,2.76,3.9,-8,-0.5027319434,292.028,0.263372873,-16.29351248
3.83,1.39,2.78,3.93,-7,-0.4428367418,292.309,0.2685183631,-22.54495497
3.831,1.405,2.81,3.97,0,0,292.521,0.2723970972,14.57431096
3.832,1.39,2.78,3.94,4,0.2722904524,292.791,0.2773329267,7.168545134
3.833,1.45,2.9,4.1,6,0.4138963161,295.1,0.3193584502,5.591508148
3.834,1.375,2.75,3.93,11,0.7843638115,293.847,0.2965938886,3.635664929
3.835,1.38,2.76,3.95,14,1.018254135,294.729,0.3126281936,2.967955854
3.836,1.375,2.75,3.95,15,1.09820173,295.557,0.3276371991,2.770298888
3.837,1.42,2.84,4.07,15,1.09820173,296.88,0.3515319314,2.807412222
3.838,1.395,2.79,4.01,17,1.261122332,297.003,0.3537480245,2.483171472
3.839,1.39,2.78,4.01,18,1.344111733,297.298,0.3590593066,2.354431767
3.84,1.375,2.75,3.98,19,1.428131464,297.88,0.3695223983,2.213996857
3.841,1.415,2.83,4.09,19,1.428131464,298.95,0.3887054358,2.251165199
3.842,1.455,2.91,4.19,18,1.344111733,299.647,0.4011644079,2.400766218
3.843,1.465,2.93,4.2,18,1.344111733,299.45,0.3976459459,2.411357246
3.844,1.48,2.96,4.24,17,1.261122332,299.376,0.396323692,2.558152687
3.845,1.5,3,4.27,17,1.261122332,299.306,0.3950726104,2.578198913
3.846,1.49,2.98,4.25,16,1.179155063,299.175,0.3927305143,2.703759142
3.847,1.5,3,4.26,15,1.09820173,298.94,0.3885264731,2.865352249
3.848,1.49,2.98,4.24,14,1.018254135,298.593,0.382312757,3.027345586
3.849,1.485,2.97,4.22,12,0.8613433732,298.615,0.3827069245,3.392145806
3.85,1.45,2.9,4.15,11,0.7843638115,298.683,0.3839250769,3.552203604
3.851,1.465,2.93,4.18,12,0.8613433732,299.484,0.3982533584,3.318522425
3.852,1.455,2.91,4.16,13,0.9393040821,300.257,0.4120444858,3.078406341
3.853,1.49,2.98,4.24,13,0.9393040821,301.133,0.4276303895,3.101831205
3.854,1.525,3.05,4.33,13,0.9393040821,302.369,0.4495445149,3.117690445
3.855,1.54,3.08,4.38,13,0.9393040821,303.031,0.461244883,3.12734514
3.856,1.555,3.11,4.42,14,1.018254135,303.603,0.4713340006,2.96726316
3.857,1.565,3.13,4.45,14,1.018254135,304.005,0.478413237,2.97327254
3.858,1.575,3.15,4.47,15,1.09820173,304.002,0.4783604415,2.835283048
3.859,1.545,3.09,4.4,16,1.179155063,303.036,0.461333157,2.682128372
3.86,1.505,3.01,4.31,18,1.344111733,303.264,0.4653569078,2.381914725
3.861,1.55,3.1,4.41,14,1.018254135,303.244,0.4650040683,2.973184297
3.862,1.53,3.06,4.37,11,0.7843638115,302.568,0.4530643857,3.531518039
3.863,1.495,2.99,4.29,7,0.4860930969,301.698,0.4376589079,4.644103588
3.864,1.49,2.98,4.26,3,0.2028649755,300.085,0.4089788998,6.962560502
3.865,1.47,2.94,4.22,-2,-0.1308157415,297.336,0.3597430885,18.43379594
3.866,1.455,2.91,4.18,-7,-0.4428367418,294.749,0.3129912266,-32.19210147
3.867,1.465,2.93,4.2,-14,-0.845228715,292.451,0.2711166941,-7.315645461
3.868,1.37,2.74,3.96,-15,-0.8995756097,290.094,0.2278238366,-5.895034682
3.869,1.415,2.83,4.07,-23,-1.307685545,286.435,0.1599142854,-3.546002714
3.87,1.4,2.8,4.03,-28,-1.539924701,284.125,0.1165934514,-2.831385877
3.871,1.375,2.75,3.97,-23,-1.307685545,282.084,0.078023251,-3.228528695
3.872,1.36,2.72,3.93,-19,-1.109446888,281.187,0.06098365884,-3.748343184
3.873,1.365,2.73,3.94,-16,-0.9531626774,281.187,0.06098365884,-4.416154066
3.874,1.37,2.74,3.96,-13,-0.7901137961,281.951,0.07550018057,-5.541456129
3.875,1.38,2.76,3.98,-10,-0.6200789244,282.969,0.09478186964,-7.576665363
3.876,1.395,2.79,4.02,-3,-0.1949199307,284.284,0.1195865427,-53.36279313
3.877,1.4,2.8,4.05,2,0.1343468725,285.504,0.1424968531,14.62919194
3.878,1.385,2.77,4.01,6,0.4138963161,286.793,0.166596793,6.907920072
3.879,1.42,2.84,4.1,8,0.5592300399,287.531,0.1803461825,5.543715274
3.88,1.425,2.85,4.11,11,0.7843638115,288.121,0.1913128815,4.212460982
3.881,1.44,2.88,4.15,13,0.9393040821,289.181,0.2109594664,3.607868827
3.882,1.45,2.9,4.18,14,1.018254135,290.146,0.2287827502,3.351945759
3.883,1.475,2.95,4.24,16,1.179155063,292.009,0.2630247786,2.939993943
3.884,1.495,2.99,4.29,17,1.261122332,293.021,0.2815339334,2.780917627
3.885,1.53,3.06,4.38,17,1.261122332,294.336,0.3054895915,2.795842375
3.886,1.555,3.11,4.43,17,1.261122332,295.741,0.3309668231,2.782507491
3.887,1.57,3.14,4.47,18,1.344111733,296.9,0.3518923342,2.635606887
3.888,1.59,3.18,4.52,18,1.344111733,297.834,0.3686961629,2.638941595
3.889,1.595,3.19,4.53,18,1.344111733,298.361,0.3781543124,2.630255652
3.89,1.605,3.21,4.55,18,1.344111733,298.836,0.3866649062,2.628877636
3.891,1.59,3.18,4.51,17,1.261122332,298.536,0.3812913696,2.745958583
3.892,1.52,3.04,4.34,17,1.261122332,298.082,0.3731491397,2.655617549
3.893,1.52,3.04,4.34,15,1.09820173,298.864,0.387166161,2.921835073
3.894,1.52,3.04,4.34,14,1.018254135,297.335,0.3597250954,3.149539487
3.895,1.485,2.97,4.25,13,0.9393040821,296.635,0.3471150251,3.303744461
3.896,1.455,2.91,4.18,13,0.9393040821,296.758,0.3493329481,3.243737299
3.897,1.575,3.15,4.49,11,0.7843638115,299.726,0.402574715,3.782841234
3.898,1.485,2.97,4.26,12,0.8613433732,298.588,0.3822231694,3.425630921
3.899,1.495,2.99,4.29,12,0.8613433732,299.387,0.3965202639,3.410544572
3.9,1.495,2.99,4.28,12,0.8613433732,300.215,0.4112960746,3.363089214
3.901,1.525,3.05,4.35,12,0.8613433732,301.48,0.4337917243,3.358722969
3.902,1.525,3.05,4.35,13,0.9393040821,301.898,0.4412043259,3.151013043
3.903,1.52,3.04,4.34,14,1.018254135,302.143,0.4455442633,2.964889157
3.904,1.52,3.04,4.35,14,1.018254135,302.19,0.4463764204,2.97003226
3.905,1.47,2.94,4.22,16,1.179155063,300.653,0.4190957924,2.640386511
3.906,1.465,2.93,4.2,15,1.09820173,301.044,0.4260489608,2.755452253
3.907,1.455,2.91,4.19,15,1.09820173,301.443,0.4331350898,2.736171393
3.908,1.44,2.88,4.15,15,1.09820173,301.312,0.430809601,2.714172168
3.909,1.43,2.86,4.12,14,1.018254135,300.8,0.4217109594,2.861180465
3.91,1.405,2.81,4.06,14,1.018254135,299.99,0.4072849449,2.848045386
3.911,1.415,2.83,4.08,11,0.7843638115,299.647,0.4011644079,3.441503908
3.912,1.395,2.79,4.03,8,0.5592300399,299.022,0.3899937904,4.245573985
3.913,1.39,2.78,4.01,5,0.3426315003,298.747,0.38507132,5.510491217
3.914,1.475,2.95,4.23,-1,-0.0658451636,297.598,0.3644552082,14.16563199
3.915,1.455,2.91,4.17,-9,-0.5618099385,295.579,0.3280354154,-17.8377008
3.916,1.375,2.75,3.97,-6,-0.3821161368,294.167,0.3024168798,-49.8122586
3.917,1.35,2.7,3.92,-6,-0.3821161368,292.783,0.2771867453,-37.35845547
3.918,1.415,2.83,4.08,-10,-0.6200789244,292.987,0.2809131227,-12.02951471
3.919,1.305,2.61,3.8,-6,-0.3821161368,289.979,0.2257025519,-24.29456496
3.92,1.265,2.53,3.69,-5,-0.3205619313,289.082,0.2091276009,-33.1136732
3.921,1.275,2.55,3.72,1,0.06672794636,289.041,0.2083687659,13.52251712
3.922,1.285,2.57,3.76,5,0.3426315003,290.098,0.2278976053,6.590373678
3.923,1.295,2.59,3.78,8,0.5592300399,290.826,0.2413065953,4.721832623
3.924,1.3,2.6,3.8,12,0.8613433732,291.865,0.260385853,3.38762681
3.925,1.33,2.66,3.89,14,1.018254135,293.834,0.2963571956,2.959049499
3.926,1.325,2.65,3.87,15,1.09820173,294.865,0.3150963327,2.738275882
3.927,1.4,2.8,4.07,14,1.018254135,296.368,0.3422973425,2.991434037
3.928,1.495,2.99,4.32,14,1.018254135,296.708,0.3484314643,3.16093182
3.929,1.495,2.99,4.33,14,1.018254135,296.933,0.3524869458,3.158875195
3.93,1.49,2.98,4.32,15,1.09820173,296.706,0.3483954018,2.986318654
3.931,1.38,2.76,4.04,17,1.261122332,296.425,0.3433262008,2.517999124
3.932,1.5,3,4.35,15,1.09820173,297.812,0.3683009617,2.96624072
3.933,1.5,3,4.35,16,1.179155063,298.198,0.3752307121,2.798533073
3.934,1.51,3.02,4.36,16,1.179155063,298.127,0.3739567424,2.807267309
3.935,1.59,3.18,4.55,15,1.09820173,299.041,0.3903337211,3.056695758
3.936,1.595,3.19,4.57,15,1.09820173,299.054,0.3905662929,3.069652175
3.937,1.615,3.23,4.62,15,1.09820173,299.035,0.3902263769,3.103945685
3.938,1.62,3.24,4.63,14,1.018254135,298.393,0.3787280832,3.314286995
3.939,1.605,3.21,4.58,15,1.09820173,297.214,0.3575474784,3.14614631
3.94,1.585,3.17,4.54,15,1.09820173,296.294,0.3409613365,3.15461125
3.941,1.585,3.17,4.53,14,1.018254135,296.191,0.339101205,3.337372216
3.942,1.59,3.18,4.54,12,0.8613433732,296.299,0.3410516177,3.7757975
3.943,1.595,3.19,4.55,10,0.7083572001,296.348,0.3419362927,4.332122432
